customer id,gender,first,last,age,job type,occupation,martial status,email,postal,province,city,income,em eligible,dm eligible,lang,segment,treatment,channel
123110,Female,Hanah,Mansfield,34,parttime,4451 Grocery stores,Single,Hanah_Mansfield@yahoo.com,P2U 8P7,AB,New Nikitabury,415117.63,False,False,F,41,41T,EM_Banner
123116,Female,Kalli,Mansell,48,parttime,5221 Depository credit intermediation,Married,Kalli_Mansell@yahoo.com,R6E 6P8,BC,Astridshire,418984.9,True,True,F,41,41T,EM_Banner
123140,Female,Norberto,Maness,33,parttime,4481 Clothing stores,Single,Norberto_Maness@yahoo.com,J4M 3V3,BC,Rasheedville,415557.19,True,False,F,41,41T,EM_Banner
123187,Female,Tatyana,Mahone,40,parttime,5171 Wired telecommunications carriers,Single,Tatyana.Mahone77@hotmail.com,G4T 5P3,BC,Sydneeberg,418072.0,True,True,E,41,41T,EM_Banner
123197,Female,Frieda,Maher,25,parttime,5239 Other financial investment activities,Single,Frieda_Maher@yahoo.com,G9Z 4A5,MB,Grantmouth,407456.02,True,True,F,41,41T,EM_Banner
123198,Female,Kenslee,Maher,33,parttime,"9130 Local, municipal and regional public administration (9131 and 9",Married,Kenslee_Maher21@gmail.com,N9W 3V5,NS,North Mackenzieton,418483.63,False,True,E,41,41T,EM_Banner
123208,Male,Kolter,Macdougall,30,parttime,5221 Depository credit intermediation,Single,Kolter.Macdougall77@hotmail.com,Y9D 6W1,BC,Karahaven,409078.3,True,True,E,41,41T,EM_Banner
123232,Female,Tomas,Lundgren,25,parttime,3231 Printing and related support activities,Single,Tomas.Lundgren77@hotmail.com,M2J 4V8,ON,Stuartmouth,410900.56,True,True,E,41,41T,EM_Banner
123240,Male,Jazzlyn,Lundgren,53,parttime,6113 Universities,Married,Jazzlyn_Lundgren21@gmail.com,H6E 5N6,ON,Millsfort,428869.5,True,False,E,41,41T,EM_Banner
123263,Female,Sarahy,Lovell,34,parttime,5241 Insurance carriers,Single,Sarahy_Lovell@yahoo.com,L9Q 3H5,AB,Shannachester,408131.53,True,True,F,41,41T,EM_Banner
123275,Female,Makinlee,Louis,55,parttime,7222 Limited-service restaurants,Married,Makinlee_Louis@yahoo.com,C8N 9Z5,BC,Niaton,421393.45,True,False,F,41,41T,EM_Banner
123284,Male,Vail,Loucks,52,parttime,5221 Depository credit intermediation,Married,Vail_Loucks@yahoo.com,V2G 5G0,MB,Mosciskiberg,428646.2,True,True,F,41,41T,EM_Banner
123288,Female,Sophia,Loucks,33,parttime,5241 Insurance carriers,Single,Sophia_Loucks21@gmail.com,S3L 0E5,NS,Welchland,404528.92,True,True,E,41,41T,EM_Banner
123290,Female,Arlo,Loucks,46,parttime,5417 Scientific research and development services,Married,Arlo_Loucks@yahoo.com,L2P 5X9,MB,South Leopold,428419.6,False,False,F,41,41T,EM_Banner
123312,Female,Michaela,Loper,50,parttime,"5416 Management, scientific and technical consulting services",Married,Michaela_Loper21@gmail.com,T3B 2J2,MB,Lake Rose,431336.8,True,True,E,41,41T,EM_Banner
123340,Other,Scarlet,Lomax,49,parttime,6211 Offices of physicians,Married,Scarlet.Lomax77@hotmail.com,G6O 3C8,BC,Marquardtville,432733.8,True,False,E,41,41T,EM_Banner
123343,Female,Harlen,Livingston,52,parttime,6244 Child day-care services,Married,Harlen.Livingston77@hotmail.com,C2T 0A6,MB,Saraistad,415565.0,True,True,E,41,41T,EM_Banner
123383,Other,Felipe,Liang,41,parttime,4821 Rail transportation,Married,Felipe_Liang@yahoo.com,Y0E 8J4,NS,South Jazlyn,415681.0,True,True,F,41,41T,EM_Banner
123389,Female,Denise,Liang,29,parttime,"3345 Navigational, measuring, medical and control instruments manufa",Single,Denise_Liang@yahoo.com,B6N 3A5,BC,Bogisichshire,409624.45,True,True,F,41,41T,EM_Banner
123409,Female,Kristian,Leyba,50,parttime,5241 Insurance carriers,Married,Kristian.Leyba77@hotmail.com,H0K 2B2,NS,Madonnaport,429854.0,True,True,E,41,41T,EM_Banner
123415,Female,Jenson,Lewis,35,parttime,4521 Department stores,Single,Jenson.Lewis77@hotmail.com,C5C 9M0,ON,Lake Narciso,418729.0,True,False,E,41,41T,EM_Banner
123444,Female,Hareem,Letourneau,34,parttime,3118 Bakeries and tortilla manufacturing,Married,Hareem_Letourneau21@gmail.com,G9A 6Q2,MB,Wisokybury,408279.04,True,True,E,41,41T,EM_Banner
123454,Male,Ziyad,Lerma,28,parttime,6113 Universities,Single,Ziyad.Lerma77@hotmail.com,Y5J 2D5,AB,Lake Carmineland,405150.64,False,True,E,41,41T,EM_Banner
123465,Female,Lillyana,Leos,52,parttime,6220 Hospitals (6221 to 6223),Married,Lillyana_Leos21@gmail.com,B9V 2Z4,AB,Trompview,428397.6,True,False,E,41,41T,EM_Banner
123472,Male,Andree,Leone,29,parttime,4461 Health and personal care stores,Married,Andree.Leone77@hotmail.com,B8T 0G3,BC,Gusikowskifort,411109.78,True,True,E,41,41T,EM_Banner
123490,Male,Darian,Lennon,30,parttime,6230 Nursing and residential care facilities (6231 to 6239),Single,Darian.Lennon77@hotmail.com,L4K 7P8,NS,Port Gailborough,408432.82,False,False,E,41,41T,EM_Banner
123501,Male,Riya,Leigh,40,parttime,"4511 Sporting goods, hobby and musical instrument stores",Single,Riya_Leigh21@gmail.com,N1F 2J7,ON,Marjorybury,418067.0,True,True,E,41,41T,EM_Banner
123522,Male,Sutter,Leduc,33,parttime,4481 Clothing stores,Married,Sutter_Leduc21@gmail.com,H7L 1X1,ON,South Marilie,412100.44,False,True,E,41,41T,EM_Banner
123540,Male,Ashtyn,Ledezma,32,parttime,6111 Elementary and secondary schools,Single,Ashtyn_Ledezma21@gmail.com,H4S 2B9,NS,South Elenora,411421.63,True,False,E,41,41T,EM_Banner
123590,Male,Ziyah,Leahy,44,parttime,6220 Hospitals (6221 to 6223),Married,Ziyah_Leahy@yahoo.com,M3X 2Z1,BC,Lake Jazlynmouth,428714.4,False,False,F,41,41T,EM_Banner
123605,Male,Anissa,Laurent,55,parttime,5312 Offices of real estate agents and brokers,Married,Anissa_Laurent@yahoo.com,M7R 2N6,BC,Wilmaborough,429316.95,True,False,F,41,41T,EM_Banner
123631,Male,Eliot,Latham,43,parttime,6212 Offices of dentists,Single,Eliot.Latham77@hotmail.com,G3D 9D6,NS,Port Tiaraburgh,409029.0,True,True,E,41,41T,EM_Banner
123635,Male,Fayth,Latham,30,parttime,4521 Department stores,Divorced,Fayth_Latham@yahoo.com,S9T 5J5,BC,Bradtkeland,409342.3,True,False,F,41,41T,EM_Banner
123637,Male,Aylinn,Latham,33,parttime,5151 Radio and television broadcasting,Married,Aylinn.Latham77@hotmail.com,H4L 6M5,ON,Lake Ruby,415986.19,True,True,E,41,41T,EM_Banner
123641,Male,Aldo,Larsen,27,parttime,6241 Individual and family services,Single,Aldo_Larsen@yahoo.com,T0V 0K2,NS,Lake Audieland,408356.26,True,True,F,41,41T,EM_Banner
123671,Male,Anagha,Laporte,46,parttime,5222 Non-depository credit intermediation,Single,Anagha_Laporte@yahoo.com,B4F 4N1,ON,Nellachester,419197.2,True,True,F,41,41T,EM_Banner
123675,Female,Paisleigh,Laporte,28,parttime,4451 Grocery stores,Single,Paisleigh_Laporte21@gmail.com,N5B 2Z4,ON,Hudsonburgh,402726.46,True,False,E,41,41T,EM_Banner
123687,Female,Nickolai,Lanning,33,parttime,"4172 Construction, forestry, mining, and industrial machinery, equip",Married,Nickolai_Lanning21@gmail.com,B2O 8K1,ON,North Mckennaside,411693.55,True,True,E,41,41T,EM_Banner
123692,Female,Oaklie,Lanier,32,parttime,8132 Grant-making and giving services,Single,Oaklie_Lanier@yahoo.com,M7S 5Y6,BC,Lake Charlottetown,410996.26,True,True,F,41,41T,EM_Banner
123693,Female,Addelynn,Lanier,33,parttime,4841 General freight trucking,Divorced,Addelynn_Lanier21@gmail.com,L5G 8Y2,MB,Manleyside,414398.56,True,True,E,41,41T,EM_Banner
123704,Male,Taylin,Langley,34,parttime,5615 Travel arrangement and reservation services,Single,Taylin_Langley@yahoo.com,M7Q 3I5,ON,Raefort,405001.81,True,True,F,41,41T,EM_Banner
123732,Female,Rida,Landers,50,parttime,6244 Child day-care services,Divorced,Rida_Landers21@gmail.com,X2V 9P7,MB,North Vestatown,418514.1,True,True,E,41,41T,EM_Banner
123749,Other,Salih,Lampert,32,parttime,5221 Depository credit intermediation,Married,Salih_Lampert@yahoo.com,N3M 4O5,MB,New Sylvan,407260.0,True,True,F,41,41T,EM_Banner
123793,Female,Henlee,Lacroix,48,parttime,3261 Plastic product manufacturing,Married,Henlee.Lacroix77@hotmail.com,H8V 4P5,NS,Parisianside,423769.9,True,True,E,41,41T,EM_Banner
123795,Male,Alia,Lacroix,29,parttime,5221 Depository credit intermediation,Single,Alia_Lacroix21@gmail.com,E1U 7Q7,NS,West Casandraview,405658.84,True,False,E,41,41T,EM_Banner
123802,Female,Daniyal,Laboy,27,parttime,5241 Insurance carriers,Single,Daniyal.Laboy77@hotmail.com,E1C 2E1,MB,South Malachi,410172.58,False,True,E,41,41T,EM_Banner
123816,Male,Riaan,Kyle,30,parttime,6113 Universities,Single,Riaan_Kyle21@gmail.com,L0C 5W6,BC,Waldoville,409481.23,True,True,E,41,41T,EM_Banner
123845,Male,Raphael,Kreider,33,parttime,7211 Traveller accommodations,Single,Raphael_Kreider@yahoo.com,M3B 4V9,MB,Lake Leopoldo,410438.23,True,False,F,41,41T,EM_Banner
123858,Female,Jaydee,Krebs,30,parttime,9112-9119 Other federal services,Single,Jaydee_Krebs21@gmail.com,A1W 8Q4,ON,East Chadd,404861.23,False,True,E,41,41T,EM_Banner
123860,Male,Jakari,Krebs,25,parttime,5223 Activities related to credit intermediation,Single,Jakari_Krebs@yahoo.com,B8T 0G3,BC,Gusikowskifort,416767.63,True,False,F,41,41T,EM_Banner
123869,Female,Theophilu,Krantz,43,parttime,5415 Computer systems design and related services,Married,Theophilu_Krantz@yahoo.com,T1I 5H8,MB,West Lauretta,418845.2,True,True,F,41,41T,EM_Banner
123885,Female,Jorge,Kozlowski,38,parttime,6113 Universities,Separate,Jorge_Kozlowski21@gmail.com,J0W 6G5,AB,Blandahaven,408002.0,True,False,E,41,41T,EM_Banner
123893,Male,Allen,Koval,34,parttime,4471 Gasoline stations,Single,Allen_Koval@yahoo.com,A4E 5L3,NS,Quentinside,405940.66,True,True,F,41,41T,EM_Banner
123899,Other,Truth,Koval,28,parttime,6220 Hospitals (6221 to 6223),Single,Truth_Koval@yahoo.com,R9B 3G1,MB,East Miles,411013.42,True,True,F,41,41T,EM_Banner
123900,Female,Japheth,Koval,40,parttime,4451 Grocery stores,Single,Japheth_Koval21@gmail.com,Y6V 1X0,NS,Glennaburgh,411692.0,True,False,E,41,41T,EM_Banner
123915,Female,Lavinia,Kobayashi,27,parttime,4411 Automobile dealers,Single,Lavinia_Kobayashi21@gmail.com,Y7F 4C2,BC,Nikitachester,411517.33,True,False,E,41,41T,EM_Banner
123918,Male,Yessica,Kobayashi,29,parttime,4441 Building material and supplies dealers,Single,Yessica_Kobayashi21@gmail.com,J3P 8C1,AB,East Torey,408385.3,False,True,E,41,41T,EM_Banner
123924,Female,Ashton,Knudson,29,parttime,6230 Nursing and residential care facilities (6231 to 6239),Single,Ashton_Knudson21@gmail.com,P5A 6K7,ON,Donnellyborough,405393.19,True,True,E,41,41T,EM_Banner
123930,Male,Yamil,Knudson,35,parttime,6212 Offices of dentists,Single,Yamil_Knudson21@gmail.com,S4F 0O4,NS,Corkerymouth,419612.0,False,False,E,41,41T,EM_Banner
123963,Female,Marlowe,Kitchens,47,parttime,"4161 Electrical, plumbing, heating and air-conditioning equipment an",Single,Marlowe_Kitchens21@gmail.com,G4T 5P3,BC,Sydneeberg,421913.1,True,True,E,41,41T,EM_Banner
123965,Female,Ashlynne,Kitchens,27,parttime,5221 Depository credit intermediation,Single,Ashlynne_Kitchens@yahoo.com,N4Q 3Q0,ON,Hilarioton,415054.27,True,False,F,41,41T,EM_Banner
123987,Male,Londynn,Kimber,34,parttime,5414 Specialized design services,Single,Londynn_Kimber21@gmail.com,Y8O 7B1,AB,Port Carmelashire,405871.03,True,True,E,41,41T,EM_Banner
123995,Female,Arjan,Killingswo,30,parttime,"9130 Local, municipal and regional public administration (9131 and 9",Married,Arjan_Killingswo@yahoo.com,T4A 4Z0,AB,West Kielton,416435.98,True,False,F,41,41T,EM_Banner
124000,Female,Neyla,Killingswo,48,parttime,"9130 Local, municipal and regional public administration (9131 and 9",Divorced,Neyla.Killingswo77@hotmail.com,H6T 7L4,MB,Bartolettitown,418033.4,True,False,E,41,41T,EM_Banner
124003,Female,Cincere,Khalil,25,parttime,"5419 Other professional, scientific and technical services",Single,Cincere.Khalil77@hotmail.com,M5M 9Y7,ON,Gardnerton,407223.7,True,True,E,41,41T,EM_Banner
124012,Female,Kavon,Kenner,43,parttime,5411 Legal services,Single,Kavon.Kenner77@hotmail.com,A4B 1F2,NS,West Axel,415535.0,True,True,E,41,41T,EM_Banner
124017,Other,Calina,Kenner,51,parttime,3364 Aerospace product and parts manufacturing,Married,Calina_Kenner21@gmail.com,V9L 2F7,MB,Orionhaven,434949.2,True,True,E,41,41T,EM_Banner
124019,Female,Ambria,Kenner,47,parttime,6113 Universities,Married,Ambria_Kenner@yahoo.com,G3D 9D6,NS,Port Tiaraburgh,424542.1,True,True,F,41,41T,EM_Banner
124020,Female,Abril,Kenner,34,parttime,"5416 Management, scientific and technical consulting services",Single,Abril_Kenner21@gmail.com,L3J 3P6,AB,Andremouth,408093.91,True,False,E,41,41T,EM_Banner
124025,Male,Goldie,Kelly,50,parttime,"4182 Paper, paper product and disposable plastic product wholesaler-",Married,Goldie_Kelly@yahoo.com,H4L 6M5,ON,Lake Ruby,434922.8,True,False,F,41,41T,EM_Banner
124035,Female,Bailee,Keith,47,parttime,3399 Other miscellaneous manufacturing,Married,Bailee_Keith21@gmail.com,S3W 3H5,BC,Karinashire,418799.0,True,False,E,41,41T,EM_Banner
124049,Male,Yuliana,Kegley,38,parttime,2212 Natural gas distribution,Separate,Yuliana_Kegley@yahoo.com,P0L 0G7,NS,Jacobschester,416366.0,True,True,F,41,41T,EM_Banner
124050,Male,Wilmer,Kegley,31,parttime,3149 Other textile product mills,Married,Wilmer_Kegley21@gmail.com,H8A 6V6,AB,Arielton,410480.8,False,False,E,41,41T,EM_Banner
124053,Female,Habiba,Keel,29,parttime,"4512 Book, periodical and musical stores",Single,Habiba_Keel21@gmail.com,K9U 7B0,AB,East Jaiden,405754.87,True,True,E,41,41T,EM_Banner
124068,Male,Lowell,Kaye,30,parttime,4529 Other general merchandise stores,Single,Lowell_Kaye21@gmail.com,L8N 1X5,MB,East Maudeshire,410701.57,True,True,E,41,41T,EM_Banner
124069,Female,Braylie,Kaye,33,parttime,9120 Provincial and territorial public administration (9121 to 9129),Single,Braylie.Kaye77@hotmail.com,H1H 7T9,NS,Lesterfort,411818.95,True,True,E,41,41T,EM_Banner
124070,Male,Augustus,Kaye,27,parttime,"4145 Pharmaceuticals, toiletries, cosmetics and sundries wholesaler-",Married,Augustus_Kaye@yahoo.com,E1F 2C0,BC,Wintheisermouth,411859.54,False,False,F,41,41T,EM_Banner
124085,Other,Kiarah,Kaur,32,parttime,8141 Private households,Single,Kiarah_Kaur@yahoo.com,P6S 7I8,ON,Lake Lindseyfort,412817.86,True,False,F,41,41T,EM_Banner
124086,Female,Layken,Kaur,27,parttime,3364 Aerospace product and parts manufacturing,Single,Layken_Kaur21@gmail.com,L0H 7P6,BC,Lonnyport,416868.28,False,True,E,41,41T,EM_Banner
124110,Male,Hanah,Karns,26,parttime,"9130 Local, municipal and regional public administration (9131 and 9",Single,Hanah_Karns21@gmail.com,C6M 8F5,ON,New Elena,406386.16,False,False,E,41,41T,EM_Banner
124123,Male,Karsen,Kahl,45,parttime,9120 Provincial and territorial public administration (9121 to 9129),Single,Karsen.Kahl77@hotmail.com,A6A 8F6,AB,South Michelleberg,419629.5,True,True,E,41,41T,EM_Banner
124130,Male,Julianne,Kahl,39,parttime,5221 Depository credit intermediation,Separate,Julianne_Kahl@yahoo.com,H6X 5V0,NS,New Destiny,417056.0,False,False,F,41,41T,EM_Banner
124145,Female,Sara,Jurgens,53,parttime,4411 Automobile dealers,Divorced,Sara_Jurgens@yahoo.com,G5J 8H4,MB,Port Jermaineview,425514.5,True,False,F,41,41T,EM_Banner
124191,Male,Damian,Jauregui,31,parttime,4441 Building material and supplies dealers,Single,Damian_Jauregui21@gmail.com,C5C 9M0,ON,Lake Narciso,412429.78,True,True,E,41,41T,EM_Banner
124200,Male,Eliora,Jauregui,26,parttime,5222 Non-depository credit intermediation,Single,Eliora_Jauregui21@gmail.com,R9F 2R6,BC,Delaneyborough,405399.13,True,False,E,41,41T,EM_Banner
124220,Other,Tremaine,Jarvis,26,parttime,9120 Provincial and territorial public administration (9121 to 9129),Single,Tremaine_Jarvis@yahoo.com,G9A 6Q2,MB,Wisokybury,407765.89,True,False,F,41,41T,EM_Banner
124235,Female,Aleyda,Jacquez,32,parttime,5241 Insurance carriers,Married,Aleyda_Jacquez@yahoo.com,X1B 3C4,MB,Gutmannville,416181.55,True,False,F,41,41T,EM_Banner
124250,Female,Kent,Jacobson,29,parttime,5221 Depository credit intermediation,Married,Kent_Jacobson@yahoo.com,X1Z 1J2,BC,Treyhaven,419585.5,False,False,F,41,41T,EM_Banner
124257,Female,Odette,Izzo,52,parttime,5221 Depository credit intermediation,Married,Odette_Izzo21@gmail.com,T1I 5H8,MB,West Lauretta,414511.2,True,True,E,41,41T,EM_Banner
124282,Male,Ellyn,Isaac,31,parttime,5415 Computer systems design and related services,Single,Ellyn.Isaac77@hotmail.com,Y2P 0I0,AB,Esperanzastad,409302.37,False,True,E,41,41T,EM_Banner
124295,Female,Lenore,Irons,29,parttime,9120 Provincial and territorial public administration (9121 to 9129),Single,Lenore_Irons@yahoo.com,C1X 6P8,NS,Jarenbury,419530.06,True,False,F,41,41T,EM_Banner
124299,Female,Kandice,Irons,46,parttime,7223 Special food services,Single,Kandice_Irons21@gmail.com,E2O 4X0,NS,West Lenna,424435.4,True,True,E,41,41T,EM_Banner
124303,Other,Kayzlee,Ingram,28,parttime,5171 Wired telecommunications carriers,Single,Kayzlee.Ingram77@hotmail.com,Y7F 4C2,BC,Nikitachester,411901.45,True,True,E,41,41T,EM_Banner
124313,Other,Maliyah,Ingle,45,parttime,"5413 Architectural, engineering and related services",Married,Maliyah_Ingle@yahoo.com,G6L 7M3,AB,Port Rubyemouth,416036.9,True,True,F,41,41T,EM_Banner
124316,Female,Andraya,Ingle,34,parttime,3399 Other miscellaneous manufacturing,Married,Andraya_Ingle@yahoo.com,H4S 2B9,NS,South Elenora,411790.57,True,True,F,41,41T,EM_Banner
124348,Other,Jenifer,Huey,51,parttime,"5111 Newspaper, periodical, book and director publishers",Married,Jenifer.Huey77@hotmail.com,G1S 7D4,AB,East Vernaland,433335.5,True,True,E,41,41T,EM_Banner
124355,Male,Arwyn,Hudspeth,33,parttime,"3327 Machine shops, turned product, and screw, nut and bolt manufact",Single,Arwyn_Hudspeth@yahoo.com,E6K 0I3,AB,New Jaiden,405133.48,True,False,F,41,41T,EM_Banner
124370,Male,Morrigan,Hudson,37,parttime,"8139 Business, professional, labour and other membership organizatio",Single,Morrigan_Hudson@yahoo.com,S0B 0D1,NS,Fostermouth,411492.0,False,False,F,41,41T,EM_Banner
124402,Female,Katana,House,42,parttime,5151 Radio and television broadcasting,Married,Katana.House77@hotmail.com,E1M 0S5,NS,East Evans,414787.0,False,True,E,41,41T,EM_Banner
124410,Male,Loukas,House,34,parttime,8133 Social advocacy organizations,Single,Loukas_House21@gmail.com,T0Q 5O1,AB,Susannaton,416268.67,False,False,E,41,41T,EM_Banner
124415,Female,Jenson,Houghton,30,parttime,3113 Sugar and confectionery product manufacturing,Single,Jenson_Houghton@yahoo.com,R3A 1P3,ON,North Gianni,407675.14,True,False,F,41,41T,EM_Banner
124440,Other,Makeda,Hostetter,34,parttime,7111 Performing arts companies,Single,Makeda_Hostetter21@gmail.com,M5I 4U3,AB,South Rivermouth,413655.73,True,False,E,41,41T,EM_Banner
124468,Male,Hanna,Hopkins,36,parttime,8129 Other personal services,Single,Hanna.Hopkins77@hotmail.com,M7S 5Y6,BC,Lake Charlottetown,415332.0,True,True,E,41,41T,EM_Banner
124481,Female,Trace,Holloman,28,parttime,6111 Elementary and secondary schools,Single,Trace_Holloman@yahoo.com,R9T 3C5,AB,North Dariusville,417627.61,True,True,F,41,41T,EM_Banner
124509,Female,Scout,Holcomb,54,parttime,6111 Elementary and secondary schools,Separate,Scout_Holcomb21@gmail.com,E7J 6E9,MB,Agustinatown,432441.5,True,True,E,41,41T,EM_Banner
124520,Female,Jashawn,Holbert,25,parttime,9120 Provincial and territorial public administration (9121 to 9129),Single,Jashawn_Holbert@yahoo.com,R1A 0R7,MB,Karenmouth,417446.11,True,False,F,41,41T,EM_Banner
124523,Male,Minh,Hock,26,parttime,4189 Other miscellaneous wholesaler-distributors,Single,Minh_Hock@yahoo.com,V3R 4O2,AB,Lefflerview,415895.11,True,True,F,41,41T,EM_Banner
124544,Female,Inayah,Hobart,32,parttime,5239 Other financial investment activities,Single,Inayah_Hobart@yahoo.com,V1B 2P2,NS,East Milesstad,406259.77,True,True,F,41,41T,EM_Banner
124545,Female,Anh,Hobart,30,parttime,6111 Elementary and secondary schools,Married,Anh_Hobart21@gmail.com,G5I 8H3,NS,West Jessikaside,412011.01,True,False,E,41,41T,EM_Banner
124550,Female,Jory,Hobart,46,parttime,7222 Limited-service restaurants,Separate,Jory_Hobart@yahoo.com,R7A 7K0,BC,Ornview,407489.9,False,False,F,41,41T,EM_Banner
124565,Female,Ester,Hinrichs,33,parttime,3241 Petroleum and coal product manufacturing,Single,Ester_Hinrichs@yahoo.com,J8I 9J5,MB,Jerdeport,412512.61,True,False,F,41,41T,EM_Banner
124567,Male,Amar,Hinrichs,27,parttime,5615 Travel arrangement and reservation services,Single,Amar.Hinrichs77@hotmail.com,A7X 9H1,ON,East Deonte,415803.7,True,True,E,41,41T,EM_Banner
124568,Male,Yohana,Hinrichs,34,parttime,3118 Bakeries and tortilla manufacturing,Single,Yohana_Hinrichs@yahoo.com,K5A 4W6,MB,Gusikowskiview,410838.19,True,True,F,41,41T,EM_Banner
124580,Male,Alanni,Hinkle,31,parttime,4184 Chemical (except agricultural) and allied product wholesaler-di,Single,Alanni_Hinkle@yahoo.com,V9P 8U4,BC,Schambergermouth,405570.4,True,False,F,41,41T,EM_Banner
124633,Male,Kalea,Hicks,34,parttime,5617 Services to buildings and dwellings,Single,Kalea.Hicks77@hotmail.com,G6Q 9F1,NS,Lake Roslynfort,403886.08,True,True,E,41,41T,EM_Banner
