customer id,gender,first,last,age,job type,occupation,martial status,email,postal,province,city,income,em eligible,dm eligible,lang,segment,treatment,channel
141577,Male,Charlie,Mcafee,48,fulltime,,Single,Charlie_Mcafee21@gmail.com,K6T 1I8,ON,Alessandromouth,400000.0,True,True,E,21A,21AT,DM
141619,Male,Corben,Maurice,35,fulltime,"4413 Automotive parts, accessories and tire stores",Single,Corben_Maurice21@gmail.com,K8B 8F5,ON,Keeblerton,50370.0,True,True,E,21A,21AT,DM
141623,Female,Alahni,Maul,41,fulltime,Retired,Married,Alahni.Maul77@hotmail.com,P9I 8G8,NS,New Marcella,415894.9,True,True,E,21A,21AT,DM
141634,Other,Ashton,Matz,52,fulltime,Retired,Married,Ashton_Matz21@gmail.com,H6T 7L4,MB,Bartolettitown,42994.7,True,True,E,21A,21AT,DM
141766,Female,Herbert,Marcos,31,fulltime,5414 Specialized design services,Single,Herbert_Marcos21@gmail.com,R1A 0R7,MB,Karenmouth,421822.9,True,True,E,21A,21AT,DM
141777,Female,Kamora,Marchant,46,fulltime,Retired,Widowed,Kamora_Marchant@yahoo.com,P3C 4G2,ON,South Kiannatown,418790.1,True,True,F,21A,21AT,DM
141789,Other,Cinthia,Marble,29,fulltime,3361 Motor vehicle manufacturing,Single,Cinthia_Marble@yahoo.com,B5Q 5S7,ON,West Lowell,425075.38,True,True,F,21A,21AT,DM
141801,Male,Cing,Mao,37,fulltime,2362 Non-residential building construction,Separate,Cing_Mao@yahoo.com,Y3T 9V3,MB,Fayton,420338.0,True,True,F,21A,21AT,DM
141834,Male,Kallie,Mannino,33,fulltime,,Single,Kallie_Mannino@yahoo.com,R9F 2R6,BC,Delaneyborough,400000.0,True,True,F,21A,21AT,DM
141941,Male,Tom,Lundgren,38,fulltime,8121 Personal care services,Divorced,Tom.Lundgren77@hotmail.com,C9B 9G8,AB,Justusview,73073.0,True,True,E,21A,21AT,DM
141983,Male,Huxton,Louis,43,fulltime,7211 Traveller accommodations,Married,Huxton.Louis77@hotmail.com,N0O 6T8,NS,Mariamstad,55874.0,True,True,E,21A,21AT,DM
142179,Female,Luca,Leos,45,fulltime,Retired,Widowed,Luca_Leos@yahoo.com,G5I 8H3,NS,West Jessikaside,410430.7,True,True,F,21A,21AT,DM
142199,Female,Monica,Lennon,26,fulltime,6211 Offices of physicians,Single,Monica.Lennon77@hotmail.com,J8I 9J5,MB,Jerdeport,427915.69,True,True,E,21A,21AT,DM
142249,Female,Kelby,Ledezma,49,fulltime,Retired,Widowed,Kelby_Ledezma21@gmail.com,V0B 0B4,AB,Leamouth,417643.5,True,True,E,21A,21AT,DM
142266,Female,Raeann,Lecompte,40,fulltime,5415 Computer systems design and related services,Single,Raeann_Lecompte@yahoo.com,B4M 6O3,ON,South Urban,84247.0,True,True,F,21A,21AT,DM
142291,Male,Lian,Leahy,37,fulltime,5617 Services to buildings and dwellings,Married,Lian_Leahy21@gmail.com,G3P 5L8,AB,Klockomouth,75747.0,True,True,E,21A,21AT,DM
142294,Other,Ria,Leahy,36,fulltime,6214 Out-patients care centres,Single,Ria_Leahy21@gmail.com,K0I 4U4,MB,East Inesberg,48185.0,True,True,E,21A,21AT,DM
142386,Male,Rafael,Laporte,39,fulltime,Retired,Married,Rafael_Laporte@yahoo.com,J6C 5Y7,ON,East Tiffanyton,414106.4,True,True,F,21A,21AT,DM
142414,Male,Taylin,Langley,36,fulltime,5221 Depository credit intermediation,Single,Taylin_Langley21@gmail.com,N1F 2K4,BC,West Claudia,434252.0,True,True,E,21A,21AT,DM
142471,Female,Tayten,Lally,42,fulltime,Retired,Married,Tayten_Lally21@gmail.com,L8J 2M4,ON,Deshawnburgh,415197.0,True,True,E,21A,21AT,DM
142479,Male,Kace,Lally,49,fulltime,Retired,Married,Kace_Lally@yahoo.com,H1H 7T9,NS,Lesterfort,413812.4,True,True,F,21A,21AT,DM
142486,Other,Talya,Lakin,32,fulltime,,Single,Talya_Lakin21@gmail.com,N4E 4H1,BC,North Lucas,400000.0,True,True,E,21A,21AT,DM
142499,Female,Constance,Laguna,42,fulltime,Retired,Widowed,Constance.Laguna77@hotmail.com,K3A 5X3,ON,Funkland,98970.2,True,True,E,21A,21AT,DM
142501,Male,Xia,Lacroix,29,fulltime,"3255 Paint, coating and adhesive manufacturing",Single,Xia_Lacroix21@gmail.com,E7C 1U2,ON,West Nyasia,428507.05,True,True,E,21A,21AT,DM
142526,Male,Riaan,Kyle,44,fulltime,"5418 Advertising, public relations, and related services",Married,Riaan.Kyle77@hotmail.com,G6O 3C8,BC,Marquardtville,432682.1,True,True,E,21A,21AT,DM
142538,Female,Janessa,Krouse,50,fulltime,"5412 Accounting, tax preparation, bookkeeping and payroll services",Single,Janessa.Krouse77@hotmail.com,G1F 4K6,BC,Klockohaven,50858.5,True,True,E,21A,21AT,DM
142571,Male,Caraline,Krantz,51,fulltime,"5413 Architectural, engineering and related services",Married,Caraline.Krantz77@hotmail.com,G6K 0M3,NS,East Flossie,42309.3,True,True,E,21A,21AT,DM
142599,Female,Adilyn,Kozlowski,44,fulltime,8111 Automotive repair and maintenance,Married,Adilyn_Kozlowski@yahoo.com,H5L 3N2,NS,Macejkovicmouth,97658.0,True,True,F,21A,21AT,DM
142621,Female,Jacobo,Kobayashi,54,fulltime,6111 Elementary and secondary schools,Married,Jacobo_Kobayashi21@gmail.com,M6U 9S5,BC,Alishaville,41426.45,True,True,E,21A,21AT,DM
142627,Male,Jaylene,Kobayashi,42,fulltime,Retired,Married,Jaylene_Kobayashi21@gmail.com,R4N 0A2,AB,Waelchifurt,415150.8,True,True,E,21A,21AT,DM
142641,Female,Lisette,Knudsen,43,fulltime,6220 Hospitals (6221 to 6223),Married,Lisette_Knudsen@yahoo.com,V2R 3S5,MB,Homenicktown,58424.0,True,True,F,21A,21AT,DM
142671,Female,Taylee,Kitchens,52,fulltime,Retired,Single,Taylee_Kitchens@yahoo.com,G1W 2Z5,ON,Linneaberg,430979.9,True,True,F,21A,21AT,DM
142719,Male,Ciana,Khalil,39,fulltime,5222 Non-depository credit intermediation,Married,Ciana_Khalil@yahoo.com,M7C 1Q2,MB,Fritschview,44524.0,True,True,F,21A,21AT,DM
142747,Other,Mona,Keith,45,fulltime,Retired,Married,Mona_Keith21@gmail.com,R5V 6X2,AB,New Erich,425879.0,True,True,E,21A,21AT,DM
142759,Female,Yuliana,Kegley,27,fulltime,6113 Universities,Divorced,Yuliana_Kegley21@gmail.com,N0O 6T8,NS,Mariamstad,428912.62,True,True,E,21A,21AT,DM
142771,Other,Maryann,Kaye,37,fulltime,4851 Urban transit systems,Married,Maryann_Kaye21@gmail.com,G9Z 4A5,MB,Grantmouth,431901.0,True,True,E,21A,21AT,DM
142809,Female,Delany,Kasper,53,fulltime,6220 Hospitals (6221 to 6223),Divorced,Delany_Kasper@yahoo.com,P0X 3Q3,NS,South Roxannechest,64575.5,True,True,F,21A,21AT,DM
142921,Other,Luke,Jarvis,52,fulltime,Retired,Married,Luke_Jarvis21@gmail.com,A6A 8F6,AB,South Michelleberg,423895.9,True,True,E,21A,21AT,DM
142974,Male,Leyah,Iverson,29,fulltime,,Single,Leyah_Iverson@yahoo.com,S6A 1J9,AB,Heloisehaven,400000.0,True,True,F,21A,21AT,DM
143019,Male,Aidan,Ingram,30,fulltime,6220 Hospitals (6221 to 6223),Single,Aidan_Ingram@yahoo.com,P8D 7R0,AB,Kautzerburgh,422934.34,True,True,F,21A,21AT,DM
143077,Female,Rhiannon,Hudson,36,fulltime,4851 Urban transit systems,Separate,Rhiannon_Hudson21@gmail.com,A8M 0H6,AB,North Clyde,41931.0,True,True,E,21A,21AT,DM
143086,Female,Christon,Hoyle,37,fulltime,5614 Business support services,Single,Christon_Hoyle21@gmail.com,Y6V 1X0,NS,Glennaburgh,421684.0,True,True,E,21A,21AT,DM
143113,Female,Kaedyn,House,46,fulltime,,Divorced,Kaedyn_House21@gmail.com,L5H 9W2,NS,Hackettshire,434503.7,True,True,E,21A,21AT,DM
143126,Female,Jefferson,Houghton,39,fulltime,5241 Insurance carriers,Single,Jefferson.Houghton77@hotmail.com,J9E 9G8,MB,Port Quinton,50444.0,True,True,E,21A,21AT,DM
143141,Male,Taven,Hostetter,36,fulltime,6111 Elementary and secondary schools,Married,Taven.Hostetter77@hotmail.com,S7V 1O6,ON,Schmitthaven,46280.0,True,True,E,21A,21AT,DM
143214,Female,Brilee,Holcomb,43,fulltime,Retired,Widowed,Brilee_Holcomb@yahoo.com,S4W 1H9,BC,Torphyberg,62075.3,True,True,F,21A,21AT,DM
143242,Male,Ayumi,Hoch,44,fulltime,7221 Full-service restaurants,Married,Ayumi_Hoch21@gmail.com,S4T 7H2,NS,Port Gloriaside,41460.1,True,True,E,21A,21AT,DM
143259,Male,Avyana,Hobart,47,fulltime,4461 Health and personal care stores,Married,Avyana_Hobart@yahoo.com,T6O 3G4,ON,Port Merlin,49634.2,True,True,F,21A,21AT,DM
143307,Other,Kameryn,Hileman,51,fulltime,5221 Depository credit intermediation,Married,Kameryn_Hileman@yahoo.com,E7J 6E9,MB,Agustinatown,51093.9,True,True,F,21A,21AT,DM
143346,Female,Alaynah,Hicks,38,fulltime,6212 Offices of dentists,Single,Alaynah_Hicks@yahoo.com,P6G 6U1,AB,New Curtis,426994.0,True,True,F,21A,21AT,DM
143369,Female,Roslynn,Heyward,38,fulltime,8134 Civic and social organizations,Married,Roslynn.Heyward77@hotmail.com,E1U 7Q7,NS,West Casandraview,51407.0,True,True,E,21A,21AT,DM
143398,Other,Jessiah,Hermosillo,43,fulltime,8131 Religious organizations,Single,Jessiah_Hermosillo21@gmail.com,T4E 3D9,BC,Judsonstad,67729.2,True,True,E,21A,21AT,DM
143407,Female,Lillie,Hermann,36,fulltime,8121 Personal care services,Divorced,Lillie_Hermann21@gmail.com,P8D 7R0,AB,Kautzerburgh,64037.0,True,True,E,21A,21AT,DM
143418,Other,Nakiya,Herman,55,fulltime,"9130 Local, municipal and regional public administration (9131 and 9",Married,Nakiya_Herman@yahoo.com,C6H 2B5,BC,West Freda,50071.0,True,True,F,21A,21AT,DM
143438,Male,Kelli,Hepner,36,fulltime,5411 Legal services,Single,Kelli.Hepner77@hotmail.com,V9I 4T6,NS,East Katelynn,56668.0,True,True,E,21A,21AT,DM
143446,Male,Lynn,Henning,28,fulltime,6111 Elementary and secondary schools,Single,Lynn_Henning21@gmail.com,N4A 0W0,NS,West Willow,426893.68,True,True,E,21A,21AT,DM
143481,Female,Pietro,Hefner,40,fulltime,5221 Depository credit intermediation,Married,Pietro_Hefner@yahoo.com,C1X 6P8,NS,Jarenbury,103854.0,True,True,F,21A,21AT,DM
143497,Male,Siya,Hecht,40,fulltime,4411 Automobile dealers,Single,Siya_Hecht21@gmail.com,X7V 0C4,MB,Evelynborough,423688.0,True,True,E,21A,21AT,DM
143499,Male,Constance,Hecht,33,fulltime,"2211 Electric power generation, transmission and distribution",Single,Constance_Hecht@yahoo.com,G6L 7M3,AB,Port Rubyemouth,41687.91,True,True,F,21A,21AT,DM
143554,Female,Jewelz,Hartford,44,fulltime,"5416 Management, scientific and technical consulting services",Single,Jewelz_Hartford21@gmail.com,X0W 4U4,ON,Port Bricebury,123007.5,True,True,E,21A,21AT,DM
143558,Other,Breanna,Hartford,54,fulltime,2383 Building finishing contractors,Single,Breanna.Hartford77@hotmail.com,Y9D 6W1,BC,Karahaven,74063.45,True,True,E,21A,21AT,DM
143562,Female,Casey,Harlow,27,fulltime,"5412 Accounting, tax preparation, bookkeeping and payroll services",Single,Casey_Harlow@yahoo.com,A2U 8U0,NS,Pollichchester,420316.78,True,True,F,21A,21AT,DM
143593,Female,Adalyn,Hardee,42,fulltime,3261 Plastic product manufacturing,Married,Adalyn_Hardee21@gmail.com,G3D 9D6,NS,Port Tiaraburgh,433915.0,True,True,E,21A,21AT,DM
143629,Female,Jaxiel,Hammons,35,fulltime,5313 Activities related to real estate,Single,Jaxiel_Hammons21@gmail.com,N4E 9A2,BC,North Caylamouth,335248.0,True,True,E,21A,21AT,DM
143677,Female,Tremayne,Haller,35,fulltime,"5412 Accounting, tax preparation, bookkeeping and payroll services",Single,Tremayne_Haller21@gmail.com,N6I 5P7,NS,Port Matteo,427942.0,True,True,E,21A,21AT,DM
143761,Other,Deirdre,Grooms,47,fulltime,5415 Computer systems design and related services,Married,Deirdre_Grooms21@gmail.com,M3V 3X7,ON,Kevinhaven,40779.2,True,True,E,21A,21AT,DM
143767,Female,Zidan,Grooms,38,fulltime,9112-9119 Other federal services,Married,Zidan_Grooms21@gmail.com,C2T 2H4,BC,Jensenchester,40502.0,True,True,E,21A,21AT,DM
143811,Female,Krystian,Greenlee,50,fulltime,Retired,Widowed,Krystian_Greenlee@yahoo.com,V6R 4Q0,BC,Lake Precious,433481.7,True,True,F,21A,21AT,DM
143859,Female,Aviana,Graham,51,fulltime,"9130 Local, municipal and regional public administration (9131 and 9",Separate,Aviana_Graham@yahoo.com,G4D 0N0,NS,Keatonshire,138903.6,True,True,F,21A,21AT,DM
143873,Male,Riana,Gormley,29,fulltime,"7113 Promoters (presenters) of performing arts, sports and similar e",Single,Riana.Gormley77@hotmail.com,E2O 4X0,NS,West Lenna,424214.08,True,True,E,21A,21AT,DM
143879,Male,Aaryan,Gormley,42,fulltime,5241 Insurance carriers,Married,Aaryan.Gormley77@hotmail.com,R2S 3C4,AB,New Einar,424187.0,True,True,E,21A,21AT,DM
143891,Female,Allyana,Goodson,45,fulltime,4441 Building material and supplies dealers,Married,Allyana.Goodson77@hotmail.com,V2X 1O9,ON,Toyberg,89284.8,True,True,E,21A,21AT,DM
143907,Female,Frieda,Goodnight,53,fulltime,Retired,Widowed,Frieda_Goodnight@yahoo.com,M3Z 2A9,ON,East Brantshire,56728.0,True,True,F,21A,21AT,DM
143911,Male,Addilynn,Gooden,35,fulltime,7111 Performing arts companies,Married,Addilynn_Gooden21@gmail.com,R5V 6X2,AB,New Erich,423073.0,True,True,E,21A,21AT,DM
143937,Female,Jasmyn,Gooch,41,fulltime,8121 Personal care services,Married,Jasmyn_Gooch@yahoo.com,S5R 3N0,ON,Rosenbaumton,52443.0,True,True,F,21A,21AT,DM
143942,Other,Tomas,Gonzalez,47,fulltime,5231 Securities and commodity contracts intermediation and brokerage,Married,Tomas.Gonzalez77@hotmail.com,X0W 4U4,ON,Port Bricebury,52203.8,True,True,E,21A,21AT,DM
143979,Male,Valentino,Godsey,49,fulltime,"4453 Beer, wine and liquor stores",Married,Valentino_Godsey@yahoo.com,V9L 2F7,MB,Orionhaven,49128.2,True,True,F,21A,21AT,DM
143989,Female,Kyng,Gluck,46,fulltime,3118 Bakeries and tortilla manufacturing,Married,Kyng_Gluck21@gmail.com,R3A 1P3,ON,North Gianni,48437.4,True,True,E,21A,21AT,DM
144077,Male,Rhiannon,Gilbert,44,fulltime,8121 Personal care services,Married,Rhiannon.Gilbert77@hotmail.com,R9J 4I5,BC,Port Brigittefurt,433651.2,True,True,E,21A,21AT,DM
144079,Female,Neyland,Gilbert,34,fulltime,,Single,Neyland_Gilbert21@gmail.com,E1U 1W4,MB,Yundthaven,400000.0,True,True,E,21A,21AT,DM
144094,Male,Gabrielle,Gideon,26,fulltime,5324 Commercial and industrial machinery and equipment rental and le,Single,Gabrielle_Gideon21@gmail.com,R1A 0R7,MB,Karenmouth,428946.61,True,True,E,21A,21AT,DM
144129,Female,Tailynn,Germain,48,fulltime,5617 Services to buildings and dwellings,Married,Tailynn_Germain@yahoo.com,Y3T 9V3,MB,Fayton,43029.8,True,True,F,21A,21AT,DM
144154,Male,Hareem,Gatto,42,fulltime,6111 Elementary and secondary schools,Divorced,Hareem_Gatto21@gmail.com,V9P 8U4,BC,Schambergermouth,422428.0,True,True,E,21A,21AT,DM
144181,Male,Aiven,Garofalo,28,fulltime,3254 Pharmaceutical and medicine manufacturing,Married,Aiven_Garofalo21@gmail.com,T0D 9O1,BC,East Julian,424820.29,True,True,E,21A,21AT,DM
144183,Female,Omri,Garofalo,40,fulltime,Retired,Married,Omri_Garofalo@yahoo.com,P8D 7R0,AB,Kautzerburgh,417308.9,True,True,F,21A,21AT,DM
144187,Male,Carmella,Garofalo,48,fulltime,5239 Other financial investment activities,Married,Carmella_Garofalo21@gmail.com,M0F 4R9,AB,Anaisborough,43302.6,True,True,E,21A,21AT,DM
144194,Female,Mindy,Garibay,48,fulltime,Retired,Single,Mindy.Garibay77@hotmail.com,C6H 2B5,BC,West Freda,121565.5,True,True,E,21A,21AT,DM
144223,Male,Ivory,Gallant,41,fulltime,5221 Depository credit intermediation,Single,Ivory_Gallant21@gmail.com,G1W 2Z5,ON,Linneaberg,426851.0,True,True,E,21A,21AT,DM
144229,Other,Shivansh,Gallant,36,fulltime,"5242 Agencies, brokerages and other insurance related activities",Married,Shivansh_Gallant21@gmail.com,P5S 3Y3,NS,Ullrichfort,431117.0,True,True,E,21A,21AT,DM
144407,Female,Lillie,Field,37,fulltime,8129 Other personal services,Married,Lillie.Field77@hotmail.com,N9X 2X1,MB,Lake Kaitlynfurt,47728.0,True,True,E,21A,21AT,DM
144501,Female,Xia,Esteban,36,fulltime,5221 Depository credit intermediation,Married,Xia_Esteban@yahoo.com,P1H 2A1,NS,Port Janieview,421915.0,True,True,F,21A,21AT,DM
144557,Male,Damia,Ensley,35,fulltime,5221 Depository credit intermediation,Married,Damia.Ensley77@hotmail.com,T0D 2N2,AB,Littleborough,48406.0,True,True,E,21A,21AT,DM
144561,Female,Kooper,Enright,53,fulltime,Retired,Widowed,Kooper_Enright@yahoo.com,M6U 9S5,BC,Alishaville,64017.8,True,True,F,21A,21AT,DM
144578,Male,Marciano,Enoch,45,fulltime,"5416 Management, scientific and technical consulting services",Single,Marciano.Enoch77@hotmail.com,L7U 4D9,ON,South Lavonne,59799.3,True,True,E,21A,21AT,DM
144594,Female,Jaxyn,Embry,52,fulltime,"5182 Data processing, hosting, and related services",Divorced,Jaxyn_Embry@yahoo.com,B4M 6O3,ON,South Urban,48408.8,True,True,F,21A,21AT,DM
144601,Female,Anden,Ely,47,fulltime,Retired,Widowed,Anden_Ely21@gmail.com,C6P 7J1,BC,North Janessa,51648.8,True,True,E,21A,21AT,DM
144622,Other,Maxwell,Elwell,44,fulltime,6230 Nursing and residential care facilities (6231 to 6239),Single,Maxwell_Elwell21@gmail.com,K0I 4U4,MB,East Inesberg,41383.1,True,True,E,21A,21AT,DM
144638,Female,Sandra,Elmore,40,fulltime,8141 Private households,Single,Sandra.Elmore77@hotmail.com,Y6V 1X0,NS,Glennaburgh,75167.0,True,True,E,21A,21AT,DM
144657,Female,Ammar,Eldridge,45,fulltime,Retired,Married,Ammar_Eldridge@yahoo.com,C9B 9G8,AB,Justusview,423286.2,True,True,F,21A,21AT,DM
144666,Male,Jaelen,Eldredge,41,fulltime,5223 Activities related to credit intermediation,Married,Jaelen_Eldredge@yahoo.com,H4S 2B9,NS,South Elenora,94463.0,True,True,F,21A,21AT,DM
144709,Male,Sanya,Eichler,38,fulltime,6216 Home health care services,Married,Sanya_Eichler21@gmail.com,E4X 1D7,ON,West Santos,51422.0,True,True,E,21A,21AT,DM
144721,Male,Jaxston,Edison,32,fulltime,4481 Clothing stores,Single,Jaxston_Edison21@gmail.com,X6K 4M2,ON,Karleystad,426050.2,True,True,E,21A,21AT,DM
144737,Other,Anirudh,Eberhardt,36,fulltime,3363 Motor vehicle parts manufacturing,Married,Anirudh.Eberhardt77@hotmail.com,L3G 6L3,AB,South Marcosland,431375.0,True,True,E,21A,21AT,DM
144802,Male,Tru,Dunbar,46,fulltime,Retired,Married,Tru_Dunbar21@gmail.com,S3L 0E5,NS,Welchland,433113.5,True,True,E,21A,21AT,DM
144811,Male,Krystian,Dunagan,38,fulltime,4521 Department stores,Married,Krystian_Dunagan21@gmail.com,T6O 3G4,ON,Port Merlin,432942.0,True,True,E,21A,21AT,DM
144886,Female,Shaan,Dowling,33,fulltime,7111 Performing arts companies,Single,Shaan_Dowling21@gmail.com,E1E 7D9,ON,West Verliemouth,426649.81,True,True,E,21A,21AT,DM
144911,Other,Addilynn,Dougan,40,fulltime,5121 Motion picture and video industries,Married,Addilynn.Dougan77@hotmail.com,G1Y 6H2,MB,Harveyburgh,90811.0,True,True,E,21A,21AT,DM
144961,Male,Itzayana,Doll,46,fulltime,"5242 Agencies, brokerages and other insurance related activities",Single,Itzayana_Doll21@gmail.com,K2S 3S7,NS,Derickmouth,297998.8,True,True,E,21A,21AT,DM
144981,Female,Coleson,Distefano,26,fulltime,5261 Pension funds,Single,Coleson_Distefano@yahoo.com,M7W 3U9,BC,North Helenaville,423670.57,True,True,F,21A,21AT,DM
144983,Female,Huxton,Distefano,43,fulltime,6241 Individual and family services,Married,Huxton.Distefano77@hotmail.com,G6Q 9F1,NS,Lake Roslynfort,70901.0,True,True,E,21A,21AT,DM
144989,Male,Kyng,Distefano,36,fulltime,6220 Hospitals (6221 to 6223),Separate,Kyng.Distefano77@hotmail.com,C6P 7J1,BC,North Janessa,117690.0,True,True,E,21A,21AT,DM
145058,Female,Jenifer,Devoe,42,fulltime,9120 Provincial and territorial public administration (9121 to 9129),Single,Jenifer.Devoe77@hotmail.com,K2M 6Y1,AB,Bonitaburgh,40377.0,True,True,E,21A,21AT,DM
145087,Other,Javonte,Desalvo,36,fulltime,3118 Bakeries and tortilla manufacturing,Single,Javonte_Desalvo21@gmail.com,N0O 6T8,NS,Mariamstad,63864.0,True,True,E,21A,21AT,DM
145134,Female,Briella,Delk,42,fulltime,Retired,Married,Briella_Delk@yahoo.com,M2J 4V8,ON,Stuartmouth,421690.2,True,True,F,21A,21AT,DM
145149,Male,Silvano,Deck,53,fulltime,Retired,Married,Silvano_Deck@yahoo.com,S9T 5J5,BC,Bradtkeland,414678.3,True,True,F,21A,21AT,DM
145161,Male,Isha,Daum,25,fulltime,5221 Depository credit intermediation,Single,Isha_Daum@yahoo.com,S3W 3H5,BC,Karinashire,425924.47,True,True,F,21A,21AT,DM
145162,Female,Faiga,Daum,52,fulltime,Retired,Married,Faiga_Daum21@gmail.com,X3X 9X4,NS,East Leatha,432741.1,True,True,E,21A,21AT,DM
145218,Female,Klaus,Cutting,55,fulltime,5221 Depository credit intermediation,Separate,Klaus_Cutting@yahoo.com,M7Q 3I5,ON,Raefort,71794.5,True,True,F,21A,21AT,DM
145233,Male,Minh,Curry,41,fulltime,5619 Other support services,Married,Minh_Curry@yahoo.com,E1Y 1S8,AB,Reneton,44415.0,True,True,F,21A,21AT,DM
145378,Female,Luis,Cowles,38,fulltime,3279 Other non-metallic mineral product manufacturing,Married,Luis_Cowles21@gmail.com,V9I 4T6,NS,East Katelynn,429904.0,True,True,E,21A,21AT,DM
145483,Male,Shiloh,Cordell,43,fulltime,5411 Legal services,Married,Shiloh_Cordell21@gmail.com,R8I 9R3,NS,Jaylonton,44771.0,True,True,E,21A,21AT,DM
145514,Male,Leelah,Converse,51,fulltime,"5242 Agencies, brokerages and other insurance related activities",Married,Leelah.Converse77@hotmail.com,H6T 7L4,MB,Bartolettitown,94628.6,True,True,E,21A,21AT,DM
145537,Female,Alivia,Cone,48,fulltime,6111 Elementary and secondary schools,Divorced,Alivia_Cone21@gmail.com,S9T 5J5,BC,Bradtkeland,61960.8,True,True,E,21A,21AT,DM
145539,Female,Quenton,Cone,48,fulltime,5613 Employment services,Married,Quenton_Cone@yahoo.com,H4L 6M5,ON,Lake Ruby,43729.4,True,True,F,21A,21AT,DM
145547,Female,Makhi,Colman,50,fulltime,5241 Insurance carriers,Married,Makhi.Colman77@hotmail.com,K9A 2D8,ON,Port Reynafort,49248.1,True,True,E,21A,21AT,DM
145623,Female,Alahni,Clevenger,49,fulltime,6220 Hospitals (6221 to 6223),Single,Alahni_Clevenger@yahoo.com,C8B 6R3,BC,South Tevinstad,59217.4,True,True,F,21A,21AT,DM
150002,Female,Lucian,Cleary,44,fulltime,5221 Depository credit intermediation,Married,Lucian_Cleary@yahoo.com,L3L 2E2,AB,Lake Nikki,40009.2,True,True,F,21A,21AT,DM
150049,Female,Alexia,Churchill,36,fulltime,4821 Rail transportation,Separate,Alexia.Churchill77@hotmail.com,K5A 4W6,MB,Gusikowskiview,42802.0,True,True,E,21A,21AT,DM
150061,Female,Cheyenne,Christians,51,fulltime,6230 Nursing and residential care facilities (6231 to 6239),Divorced,Cheyenne.Christians77@hotmail.com,V9P 8U4,BC,Schambergermouth,81900.5,True,True,E,21A,21AT,DM
150098,Male,Toby,Chipman,53,fulltime,"5413 Architectural, engineering and related services",Married,Toby_Chipman@yahoo.com,J8U 8M9,ON,Sporerport,73146.9,True,True,F,21A,21AT,DM
