customer id,gender,first,last,age,job type,occupation,martial status,email,postal,province,city,income,em eligible,dm eligible,lang,segment,treatment,channel
154983,Female,Yessica,Olmedo,43,fulltime,6241 Individual and family services,Married,Yessica_Olmedo21@gmail.com,E1F 2C0,BC,Wintheisermouth,70901.0,False,True,E,22,22C,NoContact
155046,Male,Solomon,Novotny,43,fulltime,Retired,Married,Solomon_Novotny21@gmail.com,L3L 2E2,AB,Lake Nikki,433820.5,True,True,E,21B,21BC,NoContact
155069,Male,Amellia,Northcutt,43,fulltime,6230 Nursing and residential care facilities (6231 to 6239),Divorced,Amellia_Northcutt@yahoo.com,V1B 2P2,NS,East Milesstad,76513.0,True,True,F,21A,21AC,NoContact
155070,Female,Makya,Northcutt,40,fulltime,4189 Other miscellaneous wholesaler-distributors,Single,Makya_Northcutt21@gmail.com,G5I 8H3,NS,West Jessikaside,75228.0,True,False,E,22,22C,NoContact
155151,Male,Layken,Neese,43,fulltime,7221 Full-service restaurants,Married,Layken_Neese21@gmail.com,M8F 4E1,ON,Opalfurt,42173.0,False,True,E,22,22C,NoContact
155248,Female,Rashaun,Murphy,54,fulltime,6230 Nursing and residential care facilities (6231 to 6239),Married,Rashaun.Murphy77@hotmail.com,M4P 9T6,MB,Adahberg,49916.9,True,True,E,21A,21AC,NoContact
155354,Other,Zacharia,Mota,42,fulltime,5239 Other financial investment activities,Single,Zacharia_Mota@yahoo.com,K9U 7B0,AB,East Jaiden,56637.0,True,True,F,21A,21AC,NoContact
155360,Female,Lenore,Moss,31,fulltime,6211 Offices of physicians,Single,Lenore_Moss@yahoo.com,B4F 4N1,ON,Nellachester,421242.76,True,False,F,22,22C,NoContact
155372,Other,Remi,Moseley,43,fulltime,Retired,Widowed,Remi_Moseley@yahoo.com,E5H 4R8,ON,North Natalia,49683.9,True,True,F,21A,21AC,NoContact
155392,Female,Aydenn,Morley,47,fulltime,Retired,Widowed,Aydenn.Morley77@hotmail.com,E7C 1U2,ON,West Nyasia,421525.0,True,True,E,21B,21BC,NoContact
155397,Other,Canton,Morey,32,parttime,4451 Grocery stores,Married,Canton_Morey21@gmail.com,T6T 6U3,BC,East Lafayettestad,406386.49,True,True,E,41,41C,NoContact
155415,Female,Blen,Morelli,45,fulltime,Retired,Single,Blen_Morelli21@gmail.com,C2W 9V6,ON,Ratkeshire,416703.4,False,False,E,22,22C,NoContact
155463,Female,Salomon,Monteiro,48,fulltime,2383 Building finishing contractors,Married,Salomon_Monteiro21@gmail.com,R7A 7K0,BC,Ornview,53975.9,False,True,E,22,22C,NoContact
155477,Male,Hagen,Mong,25,parttime,6216 Home health care services,Single,Hagen_Mong@yahoo.com,S6A 1J9,AB,Heloisehaven,405830.44,True,True,F,41,41C,NoContact
155480,Male,Jenson,Mong,45,fulltime,"9130 Local, municipal and regional public administration (9131 and 9",Married,Jenson_Mong@yahoo.com,A7X 9H1,ON,East Deonte,59870.8,True,False,F,22,22C,NoContact
155505,Other,Makeda,Mohn,40,fulltime,8111 Automotive repair and maintenance,Married,Makeda_Mohn21@gmail.com,L0C 5W6,BC,Waldoville,62758.0,True,False,E,22,22C,NoContact
155540,Other,Amoni,Mingo,32,parttime,8131 Religious organizations,Single,Amoni_Mingo@yahoo.com,J8T 4C8,BC,North Jefferey,417388.36,True,False,F,41,41C,NoContact
155558,Male,Samia,Miles,55,parttime,"5416 Management, scientific and technical consulting services",Married,Samia_Miles@yahoo.com,T1I 5H8,MB,West Lauretta,427918.55,True,True,F,41,41C,NoContact
155574,Female,Scout,Milam,36,fulltime,"5413 Architectural, engineering and related services",Divorced,Scout_Milam21@gmail.com,J0W 6G5,AB,Blandahaven,56636.0,True,True,E,21B,21BC,NoContact
160090,Male,Nikoli,Mcloughlin,52,fulltime,6220 Hospitals (6221 to 6223),Single,Nikoli_Mcloughlin@yahoo.com,A2A 8V0,NS,South Francisborou,242552.2,False,False,F,22,22C,NoContact
160093,Female,Jhene,Mckinzie,43,fulltime,5411 Legal services,Married,Jhene_Mckinzie@yahoo.com,P0L 0G7,NS,Jacobschester,93360.0,True,True,F,21A,21AC,NoContact
160145,Male,Ralph,Mcgraw,50,fulltime,4521 Department stores,Married,Ralph_Mcgraw21@gmail.com,J8M 4H8,NS,Lake Pietro,64791.1,True,False,E,22,22C,NoContact
160175,Female,Alliana,Mcfall,55,fulltime,Retired,Widowed,Alliana_Mcfall21@gmail.com,P0B 0O3,ON,West Leo,421503.3,True,False,E,22,22C,NoContact
160218,Female,Decklan,Mcculley,41,fulltime,9120 Provincial and territorial public administration (9121 to 9129),Single,Decklan.Mcculley77@hotmail.com,N6P 8D0,BC,Auerton,44257.0,False,True,E,22,22C,NoContact
160321,Female,Shaindy,Maurice,35,fulltime,5171 Wired telecommunications carriers,Married,Shaindy_Maurice@yahoo.com,N1F 2J7,ON,Marjorybury,40208.0,True,True,F,21B,21BC,NoContact
160375,Female,Aarika,Mathewson,29,parttime,3329 Other fabricated metal product manufacturing,Single,Aarika_Mathewson@yahoo.com,K6T 1I8,ON,Alessandromouth,408670.09,True,False,F,41,41C,NoContact
160419,Female,Sanya,Martinelli,36,fulltime,4461 Health and personal care stores,Single,Sanya.Martinelli77@hotmail.com,Y8O 7B1,AB,Port Carmelashire,95242.0,True,True,E,21A,21AC,NoContact
160422,Other,Liesl,Marti,46,fulltime,Retired,Married,Liesl.Marti77@hotmail.com,M9G 2A5,MB,Maximilliaville,424693.9,False,True,E,22,22C,NoContact
160486,Female,Jamier,Marchant,52,fulltime,Retired,Married,Jamier_Marchant@yahoo.com,E5S 4U3,AB,North Lola,415950.2,False,True,F,22,22C,NoContact
160514,Female,Reyna,Mao,37,parttime,2382 Building equipment contractors,Single,Reyna_Mao21@gmail.com,H5Q 7H8,NS,North Simoneland,415303.0,False,True,E,41,41C,NoContact
160525,Other,Arya,Mansfield,40,fulltime,Retired,Married,Arya_Mansfield@yahoo.com,R9T 3C5,AB,North Dariusville,414880.6,True,False,F,22,22C,NoContact
160583,Male,Riana,Malinowski,25,fulltime,8121 Personal care services,Single,Riana_Malinowski21@gmail.com,P1H 2A1,NS,Port Janieview,426435.64,True,True,E,21B,21BC,NoContact
160601,Male,Allyana,Mahone,32,parttime,"9130 Local, municipal and regional public administration (9131 and 9",Single,Allyana_Mahone21@gmail.com,Y6W 0L1,ON,Madelynnmouth,404711.08,True,True,E,41,41C,NoContact
160615,Female,Langston,Maher,34,parttime,3121 Beverage manufacturing,Married,Langston_Maher@yahoo.com,E1U 7Q7,NS,West Casandraview,409894.06,True,False,F,41,41C,NoContact
160622,Female,Aaryn,Macdougall,52,parttime,8129 Other personal services,Married,Aaryn_Macdougall21@gmail.com,E1C 2E1,MB,South Malachi,424201.1,False,True,E,41,41C,NoContact
160717,Female,Roman,Lorenzo,32,parttime,4411 Automobile dealers,Single,Roman_Lorenzo@yahoo.com,G4D 0N0,NS,Keatonshire,410209.21,True,True,F,41,41C,NoContact
160730,Female,Maiya,Loredo,30,parttime,4189 Other miscellaneous wholesaler-distributors,Single,Maiya_Loredo21@gmail.com,H7L 1X1,ON,South Marilie,403164.37,False,False,E,41,41C,NoContact
160788,Male,Golda,Linehan,42,fulltime,Retired,Divorced,Golda.Linehan77@hotmail.com,M4B 8R7,BC,Port Lilastad,102535.3,True,True,E,21B,21BC,NoContact
160819,Male,Akeem,Leyva,54,fulltime,Retired,Widowed,Akeem_Leyva@yahoo.com,L3G 6L3,AB,South Marcosland,46967.2,True,True,F,21B,21BC,NoContact
160997,Male,Nova,Leatherman,45,fulltime,6213 Offices of other health practitioners,Married,Nova_Leatherman21@gmail.com,J8I 9J5,MB,Jerdeport,89694.0,True,True,E,21B,21BC,NoContact
160998,Female,Abbey,Leatherman,25,parttime,"2211 Electric power generation, transmission and distribution",Single,Abbey.Leatherman77@hotmail.com,Y4H 1A6,MB,Nadermouth,410374.54,False,True,E,41,41C,NoContact
161032,Female,Kensleigh,Laurence,31,fulltime,5411 Legal services,Single,Kensleigh_Laurence@yahoo.com,T4E 3D9,BC,Judsonstad,429650.83,True,True,F,21A,21AC,NoContact
161163,Male,Caliana,Lampert,34,fulltime,3335 Metalworking machinery manufacturing,Single,Caliana.Lampert77@hotmail.com,S7V 1O6,ON,Schmitthaven,422650.87,True,True,E,21A,21AC,NoContact
161215,Female,Alia,Lacroix,32,fulltime,7211 Traveller accommodations,Single,Alia_Lacroix@yahoo.com,E1K 4C4,AB,Port Cordie,428221.6,True,False,F,22,22C,NoContact
161227,Male,Charley,Laboy,31,parttime,7139 Other amusement and recreation industries,Single,Charley_Laboy@yahoo.com,G3D 9D6,NS,Port Tiaraburgh,402376.0,True,True,F,41,41C,NoContact
161360,Male,Mariajose,Knudsen,33,parttime,6215 Medical and diagnostic laboratories,Single,Mariajose_Knudsen21@gmail.com,T9V 2J5,NS,North Jack,415965.73,True,False,E,41,41C,NoContact
161387,Female,Tremayne,Kitchens,31,fulltime,7221 Full-service restaurants,Single,Tremayne_Kitchens21@gmail.com,A7X 9H1,ON,East Deonte,421928.5,True,True,E,21A,21AC,NoContact
161395,Female,Kaori,Kish,31,parttime,3113 Sugar and confectionery product manufacturing,Married,Kaori_Kish@yahoo.com,M3V 3X7,ON,Kevinhaven,414678.07,True,False,F,41,41C,NoContact
161450,Female,Jayce,Kelly,32,parttime,8111 Automotive repair and maintenance,Single,Jayce_Kelly21@gmail.com,C9X 9T1,MB,Tremblaymouth,406887.43,False,False,E,41,41C,NoContact
161459,Female,Tej,Keith,45,fulltime,5311 Lessors of real estate,Separate,Tej_Keith21@gmail.com,C6P 7J1,BC,North Janessa,78642.3,True,True,E,21B,21BC,NoContact
161499,Male,Cinthia,Kay,51,parttime,6220 Hospitals (6221 to 6223),Married,Cinthia.Kay77@hotmail.com,K7J 6W0,BC,Sawaynview,430996.9,True,True,E,41,41C,NoContact
161511,Female,Cing,Kasper,48,fulltime,Retired,Widowed,Cing.Kasper77@hotmail.com,Y7F 4C2,BC,Nikitachester,197495.2,True,True,E,21B,21BC,NoContact
161525,Other,Arya,Karns,30,parttime,4851 Urban transit systems,Single,Arya_Karns21@gmail.com,V2X 1O9,ON,Toyberg,409054.54,True,False,E,41,41C,NoContact
161615,Female,Langston,Jauregui,32,parttime,"2211 Electric power generation, transmission and distribution",Married,Langston_Jauregui21@gmail.com,G3D 9D6,NS,Port Tiaraburgh,408762.49,True,False,E,41,41C,NoContact
161645,Male,Jaeger,Janssen,54,parttime,5221 Depository credit intermediation,Single,Jaeger_Janssen21@gmail.com,P0L 0G7,NS,Jacobschester,421434.85,True,False,E,41,41C,NoContact
161704,Male,Vail,Isaac,26,parttime,"5419 Other professional, scientific and technical services",Single,Vail_Isaac@yahoo.com,L9P 1J0,MB,Damarisstad,408409.06,True,True,F,41,41C,NoContact
161810,Male,Merida,Howe,26,parttime,5121 Motion picture and video industries,Single,Merida_Howe21@gmail.com,S0I 6D8,MB,Boyleburgh,418975.33,False,False,E,41,41C,NoContact
161908,Female,Daiana,Holloman,47,fulltime,Retired,Married,Daiana_Holloman@yahoo.com,P5A 6K7,ON,Donnellyborough,419189.1,True,True,F,21A,21AC,NoContact
161961,Male,Hashim,Hobart,35,fulltime,6111 Elementary and secondary schools,Married,Hashim.Hobart77@hotmail.com,E9P 4T5,NS,Quitzonmouth,72926.0,True,True,E,21B,21BC,NoContact
161973,Female,Carlisle,Hoag,49,fulltime,"5111 Newspaper, periodical, book and director publishers",Married,Carlisle.Hoag77@hotmail.com,P9I 8G8,NS,New Marcella,41540.4,True,True,E,21A,21AC,NoContact
161995,Male,Hilda,Hinkle,45,fulltime,2361 Residential building construction,Single,Hilda_Hinkle@yahoo.com,P0X 3Q3,NS,South Roxannechest,49927.9,True,False,F,22,22C,NoContact
162026,Female,Julie,Hilbert,35,fulltime,"9130 Local, municipal and regional public administration (9131 and 9",Married,Julie_Hilbert21@gmail.com,R4D 6D5,ON,West Armandberg,433995.0,False,True,E,22,22C,NoContact
162052,Female,Vansh,Hicks,46,fulltime,Retired,Married,Vansh_Hicks@yahoo.com,L8N 1X5,MB,East Maudeshire,414835.1,True,True,F,21A,21AC,NoContact
162059,Male,Deema,Hicks,53,fulltime,5221 Depository credit intermediation,Single,Deema_Hicks21@gmail.com,B2O 8K1,ON,North Mckennaside,43670.0,True,True,E,21A,21AC,NoContact
162100,Female,Jessica,Herrera,27,fulltime,,Single,Jessica_Herrera@yahoo.com,G6O 3C8,BC,Marquardtville,400000.0,True,False,F,22,22C,NoContact
162183,Female,Ysabella,Hendren,29,fulltime,,Single,Ysabella.Hendren77@hotmail.com,S0M 6L0,ON,Ornmouth,400000.0,True,True,E,21B,21BC,NoContact
162193,Female,Shiloh,Hefner,46,fulltime,Retired,Widowed,Shiloh_Hefner@yahoo.com,K8V 5F8,MB,Lake Nathenton,48693.4,True,True,F,21B,21BC,NoContact
162257,Male,Makhi,Hass,31,parttime,6113 Universities,Divorced,Makhi_Hass21@gmail.com,J0W 6G5,AB,Blandahaven,410914.42,True,True,E,41,41C,NoContact
162278,Female,Jaydee,Harlow,51,fulltime,Retired,Married,Jaydee_Harlow21@gmail.com,A0M 3S6,ON,Nicolaston,410594.5,False,True,E,22,22C,NoContact
162290,Male,Sarayu,Hargrove,30,parttime,"5412 Accounting, tax preparation, bookkeeping and payroll services",Married,Sarayu_Hargrove21@gmail.com,J3P 8C1,AB,East Torey,412742.29,False,False,E,41,41C,NoContact
162316,Other,Cannon,Harber,48,fulltime,"5416 Management, scientific and technical consulting services",Separate,Cannon_Harber@yahoo.com,H5G 9U2,NS,Ibrahimstad,115128.2,True,True,F,21A,21AC,NoContact
162383,Other,Marlowe,Haller,43,fulltime,Retired,Married,Marlowe_Haller21@gmail.com,P0X 3Q3,NS,South Roxannechest,423517.2,True,True,E,21A,21AC,NoContact
162421,Female,Razan,Haddad,47,fulltime,Retired,Widowed,Razan_Haddad@yahoo.com,P0L 0G7,NS,Jacobschester,427770.4,True,True,F,21B,21BC,NoContact
162465,Female,Kalen,Grose,31,parttime,5221 Depository credit intermediation,Single,Kalen.Grose77@hotmail.com,R9T 3C5,AB,North Dariusville,414433.54,True,False,E,41,41C,NoContact
162515,Male,Jannah,Greenwood,40,fulltime,5311 Lessors of real estate,Married,Jannah_Greenwood21@gmail.com,P3C 4G2,ON,South Kiannatown,48349.0,True,False,E,22,22C,NoContact
162573,Male,Tylar,Gorrell,34,parttime,7222 Limited-service restaurants,Married,Tylar.Gorrell77@hotmail.com,C3L 8M1,NS,North Isom,412926.43,True,True,E,41,41C,NoContact
162630,Male,Moses,Gooden,33,parttime,"4179 Other machinery, equipment and supplies wholesaler-distributors",Single,Moses.Gooden77@hotmail.com,E8U 0C5,NS,Lake Wilfredo,419457.79,False,False,E,41,41C,NoContact
162670,Male,Kent,Gonzales,53,fulltime,Retired,Married,Kent_Gonzales@yahoo.com,H7L 1X1,ON,South Marilie,430650.9,False,False,F,22,22C,NoContact
162694,Female,Tayson,Gluck,53,parttime,5415 Computer systems design and related services,Married,Tayson_Gluck@yahoo.com,L2I 2F4,MB,Dibbertton,434665.4,False,True,F,41,41C,NoContact
162710,Male,Arlo,Glisson,34,fulltime,6111 Elementary and secondary schools,Married,Arlo_Glisson21@gmail.com,K8I 7L5,MB,Uptonberg,420681.1,False,False,E,22,22C,NoContact
162799,Male,Anny,Giese,25,parttime,4541 Electronic shopping and mail-order houses,Single,Anny_Giese@yahoo.com,L9Q 3H5,AB,Shannachester,405881.59,True,True,F,41,41C,NoContact
162847,Female,Dusty,Gerhardt,45,parttime,5231 Securities and commodity contracts intermediation and brokerage,Married,Dusty_Gerhardt@yahoo.com,C1H 7H0,BC,Dickensshire,413545.4,True,True,F,41,41C,NoContact
162850,Female,Clover,Gerhardt,41,fulltime,5232 Securities and commodity exchanges,Married,Clover_Gerhardt@yahoo.com,A1N 7P3,AB,Marvinmouth,426158.0,False,False,F,22,22C,NoContact
162866,Female,Sabine,Gatto,54,fulltime,7222 Limited-service restaurants,Married,Sabine_Gatto21@gmail.com,E2U 2U9,ON,Schusterfurt,41241.3,False,True,E,22,22C,NoContact
162878,Other,Avett,Gaskins,38,fulltime,6241 Individual and family services,Married,Avett_Gaskins21@gmail.com,T5M 6I7,AB,South Claudie,424487.0,False,True,E,22,22C,NoContact
162887,Female,Salena,Gary,50,parttime,2383 Building finishing contractors,Married,Salena_Gary21@gmail.com,C5L 8A8,BC,East Jeanne,425029.4,True,True,E,41,41C,NoContact
163020,Female,Tia,Franks,45,fulltime,6116 Other school and instruction,Married,Tia.Franks77@hotmail.com,N4A 0W0,NS,West Willow,49171.1,True,False,E,22,22C,NoContact
163100,Female,Jessica,Finn,33,parttime,6220 Hospitals (6221 to 6223),Single,Jessica_Finn21@gmail.com,N9B 6E8,AB,New Friedrich,413559.7,True,False,E,41,41C,NoContact
163113,Female,Addelynn,Field,46,fulltime,,Divorced,Addelynn.Field77@hotmail.com,N4Q 3Q0,ON,Hilarioton,434503.7,True,True,E,21B,21BC,NoContact
163247,Female,Alivia,Erdman,39,fulltime,9112-9119 Other federal services,Single,Alivia_Erdman21@gmail.com,T2D 5L3,ON,Torphyview,141535.0,True,True,E,21A,21AC,NoContact
163284,Male,Ingrid,Enoch,52,parttime,5221 Depository credit intermediation,Married,Ingrid.Enoch77@hotmail.com,J4G 9J1,NS,Jamarside,428646.2,True,True,E,41,41C,NoContact
163321,Male,Shaindy,Elwood,33,fulltime,,Single,Shaindy_Elwood@yahoo.com,G1Y 6H2,MB,Harveyburgh,400000.0,True,True,F,21B,21BC,NoContact
163322,Female,Avleen,Elwood,25,parttime,6113 Universities,Single,Avleen_Elwood21@gmail.com,N6P 8D0,BC,Auerton,403956.37,False,True,E,41,41C,NoContact
163375,Other,Aarika,Eldredge,45,fulltime,Retired,Married,Aarika_Eldredge@yahoo.com,V0B 0B4,AB,Leamouth,408017.8,True,False,F,22,22C,NoContact
163415,Female,Arjan,Eichler,35,parttime,4521 Department stores,Single,Arjan_Eichler21@gmail.com,P5S 3Y3,NS,Ullrichfort,418729.0,True,False,E,41,41C,NoContact
163472,Male,Zealand,Durante,29,parttime,4461 Health and personal care stores,Married,Zealand_Durante21@gmail.com,H5F 0A1,NS,Kovacektown,411109.78,True,True,E,41,41C,NoContact
163547,Male,Nicolai,Dubose,30,parttime,7221 Full-service restaurants,Single,Nicolai_Dubose21@gmail.com,P0X 3Q3,NS,South Roxannechest,407129.32,True,True,E,41,41C,NoContact
163595,Female,Khaliya,Dowling,29,parttime,6212 Offices of dentists,Single,Khaliya_Dowling21@gmail.com,B4F 4N1,ON,Nellachester,409360.78,True,False,E,41,41C,NoContact
163671,Male,Itzayana,Doll,46,parttime,5222 Non-depository credit intermediation,Single,Itzayana.Doll77@hotmail.com,V3R 4O2,AB,Lefflerview,419197.2,True,True,E,41,41C,NoContact
163743,Male,Kailynn,Dietz,37,fulltime,"4413 Automotive parts, accessories and tire stores",Divorced,Kailynn.Dietz77@hotmail.com,T0D 2N2,AB,Littleborough,53340.0,True,True,E,21B,21BC,NoContact
163765,Female,Arlie,Devoe,37,fulltime,4451 Grocery stores,Divorced,Arlie_Devoe@yahoo.com,J8U 8M9,ON,Sporerport,49468.0,True,False,F,22,22C,NoContact
163766,Female,Ameerah,Devoe,43,fulltime,Retired,Married,Ameerah_Devoe21@gmail.com,Y5J 2D5,AB,Lake Carmineland,413536.6,False,True,E,22,22C,NoContact
163775,Male,Arwyn,Desousa,44,parttime,6111 Elementary and secondary schools,Married,Arwyn_Desousa21@gmail.com,J8T 4C8,BC,North Jefferey,425523.3,True,False,E,41,41C,NoContact
163826,Female,Emerick,Delreal,27,parttime,"5412 Accounting, tax preparation, bookkeeping and payroll services",Single,Emerick_Delreal21@gmail.com,Y6F 5X0,AB,Handmouth,413409.88,False,True,E,41,41C,NoContact
163842,Female,Kensi,Delk,27,parttime,6243 Vocational rehabilitation services,Single,Kensi.Delk77@hotmail.com,J3P 8C1,AB,East Torey,408596.17,False,True,E,41,41C,NoContact
163898,Female,Bayla,Dart,48,fulltime,5411 Legal services,Married,Bayla_Dart21@gmail.com,N9W 3V5,NS,North Mackenzieton,102657.5,False,True,E,22,22C,NoContact
163990,Other,Lennon,Crumley,41,fulltime,Retired,Married,Lennon_Crumley@yahoo.com,L2P 5X9,MB,South Leopold,424526.6,False,False,F,22,22C,NoContact
164015,Male,Alder,Crossland,44,parttime,6111 Elementary and secondary schools,Single,Alder_Crossland21@gmail.com,E7C 1U2,ON,West Nyasia,420452.3,True,False,E,41,41C,NoContact
164103,Female,Milan,Courtney,37,fulltime,7221 Full-service restaurants,Married,Milan.Courtney77@hotmail.com,A7X 9H1,ON,East Deonte,427761.0,True,True,E,21A,21AC,NoContact
164140,Female,Jaleah,Cothran,44,fulltime,5222 Non-depository credit intermediation,Married,Jaleah_Cothran@yahoo.com,C6I 2W5,BC,Lake Kasandraborou,63805.5,True,False,F,22,22C,NoContact
164182,Male,Talia,Cornelius,49,fulltime,5615 Travel arrangement and reservation services,Single,Talia_Cornelius@yahoo.com,E8U 0C5,NS,Lake Wilfredo,299478.3,False,True,F,22,22C,NoContact
164198,Female,Thor,Cordell,39,fulltime,Retired,Married,Thor_Cordell21@gmail.com,P2U 8P7,AB,New Nikitabury,412495.7,False,True,E,22,22C,NoContact
164204,Male,Khaliah,Cooper,53,fulltime,6111 Elementary and secondary schools,Married,Khaliah_Cooper21@gmail.com,R6E 6P8,BC,Astridshire,107589.9,True,True,E,21A,21AC,NoContact
164224,Male,Leelah,Converse,50,fulltime,6113 Universities,Married,Leelah_Converse@yahoo.com,J8Q 3B5,NS,Jerelborough,58670.7,True,True,F,21A,21AC,NoContact
164231,Male,Denis,Connelly,42,fulltime,Retired,Married,Denis_Connelly21@gmail.com,C9B 9G8,AB,Justusview,433937.4,True,True,E,21A,21AC,NoContact
164332,Female,Maxwell,Clevenger,54,fulltime,5171 Wired telecommunications carriers,Separate,Maxwell_Clevenger@yahoo.com,L3J 3P6,AB,Andremouth,62675.0,True,True,F,21B,21BC,NoContact
164349,Male,Kamron,Clements,28,parttime,"2211 Electric power generation, transmission and distribution",Single,Kamron.Clements77@hotmail.com,N9L 3W2,NS,Kassulkefurt,408071.47,True,True,E,41,41C,NoContact
164350,Female,Yamil,Clements,53,fulltime,6220 Hospitals (6221 to 6223),Single,Yamil_Clements@yahoo.com,R0H 9E4,AB,Kieranchester,41734.0,False,False,F,22,22C,NoContact
164477,Other,Zidan,Chesser,37,fulltime,6116 Other school and instruction,Single,Zidan_Chesser21@gmail.com,B6N 3A5,BC,Bogisichshire,56510.0,True,True,E,21B,21BC,NoContact
164503,Other,Ammy,Chapman,25,parttime,6112 Community colleges and C.E.G.E.P.s,Single,Ammy_Chapman@yahoo.com,C5C 9M0,ON,Lake Narciso,406861.69,True,True,F,41,41C,NoContact
164510,Female,Marty,Chapman,38,fulltime,6212 Offices of dentists,Married,Marty_Chapman21@gmail.com,T9H 2H3,AB,Savannahland,429272.0,False,False,E,22,22C,NoContact
164630,Male,Moses,Cathcart,42,fulltime,6111 Elementary and secondary schools,Married,Moses_Cathcart21@gmail.com,S4F 0O4,NS,Corkerymouth,433030.0,False,False,E,22,22C,NoContact
164656,Male,Brionna,Casares,28,parttime,5415 Computer systems design and related services,Single,Brionna_Casares@yahoo.com,N6Z 9K4,AB,Vladimirborough,408688.9,True,True,F,41,41C,NoContact
164673,Other,Halia,Carver,30,parttime,"5413 Architectural, engineering and related services",Single,Halia.Carver77@hotmail.com,G9Z 4A5,MB,Grantmouth,407943.43,True,True,E,41,41C,NoContact
164686,Male,Rain,Carvalho,45,fulltime,Retired,Widowed,Rain_Carvalho@yahoo.com,S4R 0Y0,ON,Alecmouth,82066.6,False,True,F,22,22C,NoContact
164791,Female,Brady,Camarillo,29,fulltime,6213 Offices of other health practitioners,Married,Brady_Camarillo@yahoo.com,E7C 1U2,ON,West Nyasia,427482.4,True,True,F,21A,21AC,NoContact
164818,Female,Salomon,Callison,40,fulltime,6241 Individual and family services,Married,Salomon_Callison@yahoo.com,T5M 6I7,AB,South Claudie,431996.0,False,True,F,22,22C,NoContact
165047,Male,Ender,Brookshire,55,parttime,5615 Travel arrangement and reservation services,Married,Ender_Brookshire21@gmail.com,X2I 9Y8,AB,South Emmanuelbury,426769.7,True,True,E,41,41C,NoContact
165062,Female,Elani,Bright,35,fulltime,7221 Full-service restaurants,Single,Elani_Bright21@gmail.com,N9W 3V5,NS,North Mackenzieton,422143.0,False,True,E,22,22C,NoContact
165115,Other,Zoya,Brannon,28,parttime,4431 Electronics and appliances stores,Single,Zoya_Brannon@yahoo.com,R3A 1P3,ON,North Gianni,410855.68,True,False,F,41,41C,NoContact
165127,Female,Jayvin,Bradley,45,fulltime,Retired,Widowed,Jayvin_Bradley@yahoo.com,L9Q 3H5,AB,Shannachester,89944.4,True,True,F,21A,21AC,NoContact
165180,Male,Parker,Boudreau,32,fulltime,5231 Securities and commodity contracts intermediation and brokerage,Single,Parker.Boudreau77@hotmail.com,M7Q 3I5,ON,Raefort,428210.71,True,False,E,22,22C,NoContact
165305,Other,Jorge,Bojorquez,44,fulltime,4851 Urban transit systems,Married,Jorge_Bojorquez21@gmail.com,R4N 0A2,AB,Waelchifurt,154424.6,True,False,E,22,22C,NoContact
165396,Female,Oluwadara,Birnbaum,28,parttime,5415 Computer systems design and related services,Single,Oluwadara.Birnbaum77@hotmail.com,Y2U 4U5,NS,Medhurstton,410647.12,True,True,E,41,41C,NoContact
165429,Female,Ciana,Bigham,39,fulltime,"5416 Management, scientific and technical consulting services",Married,Ciana.Bigham77@hotmail.com,A3M 8O1,MB,West Brannonhaven,42439.0,True,True,E,21A,21AC,NoContact
165508,Male,Malachai,Bedolla,27,parttime,6111 Elementary and secondary schools,Single,Malachai_Bedolla@yahoo.com,M0N 7A5,NS,Ravenfurt,410332.63,True,True,F,41,41C,NoContact
165515,Male,Jannah,Beck,45,parttime,6213 Offices of other health practitioners,Married,Jannah_Beck21@gmail.com,L9Q 3H5,AB,Shannachester,434956.9,True,False,E,41,41C,NoContact
165530,Male,Hanah,Beasley,55,fulltime,5221 Depository credit intermediation,Married,Hanah_Beasley21@gmail.com,E5S 4U3,AB,North Lola,62704.9,False,False,E,22,22C,NoContact
165564,Female,Alysia,Beadle,50,fulltime,3364 Aerospace product and parts manufacturing,Divorced,Alysia.Beadle77@hotmail.com,T3B 2J2,MB,Lake Rose,116815.6,True,True,E,21B,21BC,NoContact
165604,Other,Reed,Barrett,40,fulltime,Retired,Married,Reed_Barrett@yahoo.com,G1F 4K6,BC,Klockohaven,422366.4,True,True,F,21B,21BC,NoContact
